LSWT,projection,Phase,Year,Date,Error,Lake
,4.0425673,Calibration,2007,2007-02-17,,exper2_27
,2.9726386,Calibration,2007,2007-02-18,,exper2_27
,2.635604,Calibration,2007,2007-02-19,,exper2_27
,2.5022159,Calibration,2007,2007-02-20,,exper2_27
,2.2150202,Calibration,2007,2007-02-21,,exper2_27
,1.8466376,Calibration,2007,2007-02-22,,exper2_27
,1.3982832,Calibration,2007,2007-02-23,,exper2_27
,2.5289497,Calibration,2007,2007-02-24,,exper2_27
,2.8403964,Calibration,2007,2007-02-25,,exper2_27
,3.2030563,Calibration,2007,2007-02-26,,exper2_27
,3.001274,Calibration,2007,2007-02-27,,exper2_27
,2.9331632,Calibration,2007,2007-02-28,,exper2_27
,2.579475,Calibration,2007,2007-03-01,,exper2_27
,2.8372436,Calibration,2007,2007-03-02,,exper2_27
,1.5373774,Calibration,2007,2007-03-03,,exper2_27
,1.7298633,Calibration,2007,2007-03-04,,exper2_27
,1.4833475,Calibration,2007,2007-03-05,,exper2_27
,2.0552263,Calibration,2007,2007-03-06,,exper2_27
,2.0639143,Calibration,2007,2007-03-07,,exper2_27
,1.9826332,Calibration,2007,2007-03-08,,exper2_27
,2.0326817,Calibration,2007,2007-03-09,,exper2_27
,2.5520988,Calibration,2007,2007-03-10,,exper2_27
,2.4161754,Calibration,2007,2007-03-11,,exper2_27
,2.6118135,Calibration,2007,2007-03-12,,exper2_27
,2.8257685,Calibration,2007,2007-03-13,,exper2_27
,3.1368046,Calibration,2007,2007-03-14,,exper2_27
,1.9211802,Calibration,2007,2007-03-15,,exper2_27
,1.9494897,Calibration,2007,2007-03-16,,exper2_27
,2.3854837,Calibration,2007,2007-03-17,,exper2_27
,2.6998186,Calibration,2007,2007-03-18,,exper2_27
,2.3624048,Calibration,2007,2007-03-19,,exper2_27
,2.333119,Calibration,2007,2007-03-20,,exper2_27
,2.9886298,Calibration,2007,2007-03-21,,exper2_27
,2.7864728,Calibration,2007,2007-03-22,,exper2_27
,2.8437757,Calibration,2007,2007-03-23,,exper2_27
,3.1294813,Calibration,2007,2007-03-24,,exper2_27
,2.9780455,Calibration,2007,2007-03-25,,exper2_27
,3.6289654,Calibration,2007,2007-03-26,,exper2_27
,3.6519094,Calibration,2007,2007-03-27,,exper2_27
,2.8832784,Calibration,2007,2007-03-28,,exper2_27
,3.0634222,Calibration,2007,2007-03-29,,exper2_27
,4.0670857,Calibration,2007,2007-03-30,,exper2_27
,4.0351458,Calibration,2007,2007-03-31,,exper2_27
,3.6599994,Calibration,2007,2007-04-01,,exper2_27
,3.3345194,Calibration,2007,2007-04-02,,exper2_27
,4.359589,Calibration,2007,2007-04-03,,exper2_27
,2.834281,Calibration,2007,2007-04-04,,exper2_27
,2.6034532,Calibration,2007,2007-04-05,,exper2_27
,2.4868078,Calibration,2007,2007-04-06,,exper2_27
,2.4507232,Calibration,2007,2007-04-07,,exper2_27
,3.0898314,Calibration,2007,2007-04-08,,exper2_27
,3.1095085,Calibration,2007,2007-04-09,,exper2_27
,3.1915884,Calibration,2007,2007-04-10,,exper2_27
,3.7437901,Calibration,2007,2007-04-11,,exper2_27
,2.9974537,Calibration,2007,2007-04-12,,exper2_27
,3.506021,Calibration,2007,2007-04-13,,exper2_27
,3.8819094,Calibration,2007,2007-04-14,,exper2_27
,4.088379,Calibration,2007,2007-04-15,,exper2_27
,4.912054,Calibration,2007,2007-04-16,,exper2_27
,4.765234,Calibration,2007,2007-04-17,,exper2_27
,4.428233,Calibration,2007,2007-04-18,,exper2_27
,4.753098,Calibration,2007,2007-04-19,,exper2_27
,5.871791,Calibration,2007,2007-04-20,,exper2_27
,6.157154,Calibration,2007,2007-04-21,,exper2_27
,7.0040503,Calibration,2007,2007-04-22,,exper2_27
,7.3697014,Calibration,2007,2007-04-23,,exper2_27
,7.4293733,Calibration,2007,2007-04-24,,exper2_27
,7.727127,Calibration,2007,2007-04-25,,exper2_27
,9.362689,Calibration,2007,2007-04-26,,exper2_27
,7.034358,Calibration,2007,2007-04-27,,exper2_27
,8.28789,Calibration,2007,2007-04-28,,exper2_27
,9.072672,Calibration,2007,2007-04-29,,exper2_27
,10.265052,Calibration,2007,2007-04-30,,exper2_27
,10.393472,Calibration,2007,2007-05-01,,exper2_27
,10.813829,Calibration,2007,2007-05-02,,exper2_27
,11.03692,Calibration,2007,2007-05-03,,exper2_27
,11.334449,Calibration,2007,2007-05-04,,exper2_27
,12.197598,Calibration,2007,2007-05-05,,exper2_27
,11.566608,Calibration,2007,2007-05-06,,exper2_27
,12.239157,Calibration,2007,2007-05-07,,exper2_27
,12.78667,Calibration,2007,2007-05-08,,exper2_27
,13.51061,Calibration,2007,2007-05-09,,exper2_27
,14.456634,Calibration,2007,2007-05-10,,exper2_27
,14.259387,Calibration,2007,2007-05-11,,exper2_27
,14.213113,Calibration,2007,2007-05-12,,exper2_27
,14.158574,Calibration,2007,2007-05-13,,exper2_27
,14.845218,Calibration,2007,2007-05-14,,exper2_27
,15.71223,Calibration,2007,2007-05-15,,exper2_27
,13.680859,Calibration,2007,2007-05-16,,exper2_27
,13.857816,Calibration,2007,2007-05-17,,exper2_27
,14.054517,Calibration,2007,2007-05-18,,exper2_27
,15.205667,Calibration,2007,2007-05-19,,exper2_27
,14.765991,Calibration,2007,2007-05-20,,exper2_27
,14.760394,Calibration,2007,2007-05-21,,exper2_27
,15.413672,Calibration,2007,2007-05-22,,exper2_27
,16.231312,Calibration,2007,2007-05-23,,exper2_27
,17.179914,Calibration,2007,2007-05-24,,exper2_27
,16.583021,Calibration,2007,2007-05-25,,exper2_27
,16.600122,Calibration,2007,2007-05-26,,exper2_27
,16.558235,Calibration,2007,2007-05-27,,exper2_27
,16.492386,Calibration,2007,2007-05-28,,exper2_27
,17.148726,Calibration,2007,2007-05-29,,exper2_27
,18.23945,Calibration,2007,2007-05-30,,exper2_27
,19.11416,Calibration,2007,2007-05-31,,exper2_27
,19.242073,Calibration,2007,2007-06-01,,exper2_27
,19.201782,Calibration,2007,2007-06-02,,exper2_27
,19.799059,Calibration,2007,2007-06-03,,exper2_27
,19.11192,Calibration,2007,2007-06-04,,exper2_27
,18.938847,Calibration,2007,2007-06-05,,exper2_27
,19.075243,Calibration,2007,2007-06-06,,exper2_27
,19.515938,Calibration,2007,2007-06-07,,exper2_27
,19.797798,Calibration,2007,2007-06-08,,exper2_27
,19.672197,Calibration,2007,2007-06-09,,exper2_27
,20.359379,Calibration,2007,2007-06-10,,exper2_27
,20.868227,Calibration,2007,2007-06-11,,exper2_27
,21.283436,Calibration,2007,2007-06-12,,exper2_27
,21.517868,Calibration,2007,2007-06-13,,exper2_27
,21.877707,Calibration,2007,2007-06-14,,exper2_27
,22.536928,Calibration,2007,2007-06-15,,exper2_27
,23.052933,Calibration,2007,2007-06-16,,exper2_27
,23.372591,Calibration,2007,2007-06-17,,exper2_27
,23.4249,Calibration,2007,2007-06-18,,exper2_27
,23.024975,Calibration,2007,2007-06-19,,exper2_27
,22.453695,Calibration,2007,2007-06-20,,exper2_27
,22.151459,Calibration,2007,2007-06-21,,exper2_27
,22.26129,Calibration,2007,2007-06-22,,exper2_27
,22.047249,Calibration,2007,2007-06-23,,exper2_27
,22.266607,Calibration,2007,2007-06-24,,exper2_27
,22.519196,Calibration,2007,2007-06-25,,exper2_27
,22.927174,Calibration,2007,2007-06-26,,exper2_27
,23.0935,Calibration,2007,2007-06-27,,exper2_27
,22.691618,Calibration,2007,2007-06-28,,exper2_27
,22.110817,Calibration,2007,2007-06-29,,exper2_27
,22.330397,Calibration,2007,2007-06-30,,exper2_27
,21.896914,Calibration,2007,2007-07-01,,exper2_27
,22.102497,Calibration,2007,2007-07-02,,exper2_27
,21.689732,Calibration,2007,2007-07-03,,exper2_27
,21.829195,Calibration,2007,2007-07-04,,exper2_27
,21.834381,Calibration,2007,2007-07-05,,exper2_27
,22.009184,Calibration,2007,2007-07-06,,exper2_27
,22.215487,Calibration,2007,2007-07-07,,exper2_27
,22.79094,Calibration,2007,2007-07-08,,exper2_27
,23.332052,Calibration,2007,2007-07-09,,exper2_27
,23.397947,Calibration,2007,2007-07-10,,exper2_27
,22.798645,Calibration,2007,2007-07-11,,exper2_27
,22.228716,Calibration,2007,2007-07-12,,exper2_27
,21.788769,Calibration,2007,2007-07-13,,exper2_27
,21.458073,Calibration,2007,2007-07-14,,exper2_27
,21.424692,Calibration,2007,2007-07-15,,exper2_27
,21.924755,Calibration,2007,2007-07-16,,exper2_27
,22.42653,Calibration,2007,2007-07-17,,exper2_27
,23.075384,Calibration,2007,2007-07-18,,exper2_27
,22.925827,Calibration,2007,2007-07-19,,exper2_27
,22.717617,Calibration,2007,2007-07-20,,exper2_27
,22.031559,Calibration,2007,2007-07-21,,exper2_27
,22.599777,Calibration,2007,2007-07-22,,exper2_27
,22.853848,Calibration,2007,2007-07-23,,exper2_27
,22.96894,Calibration,2007,2007-07-24,,exper2_27
,23.435627,Calibration,2007,2007-07-25,,exper2_27
,23.885181,Calibration,2007,2007-07-26,,exper2_27
,24.133972,Calibration,2007,2007-07-27,,exper2_27
,24.486038,Calibration,2007,2007-07-28,,exper2_27
,24.903982,Calibration,2007,2007-07-29,,exper2_27
,25.120281,Calibration,2007,2007-07-30,,exper2_27
,25.319101,Calibration,2007,2007-07-31,,exper2_27
,25.468695,Calibration,2007,2007-08-01,,exper2_27
,25.558239,Calibration,2007,2007-08-02,,exper2_27
,25.003483,Calibration,2007,2007-08-03,,exper2_27
,25.042171,Calibration,2007,2007-08-04,,exper2_27
,24.85009,Calibration,2007,2007-08-05,,exper2_27
,25.152142,Calibration,2007,2007-08-06,,exper2_27
,24.732796,Calibration,2007,2007-08-07,,exper2_27
,25.194733,Calibration,2007,2007-08-08,,exper2_27
,25.070549,Calibration,2007,2007-08-09,,exper2_27
,25.258715,Calibration,2007,2007-08-10,,exper2_27
24.5,24.904173,Calibration,2007,2007-08-11,0.008180946540259512,exper2_27
,25.26824,Calibration,2007,2007-08-12,,exper2_27
,24.529339,Calibration,2007,2007-08-13,,exper2_27
,24.451717,Calibration,2007,2007-08-14,,exper2_27
,24.937187,Calibration,2007,2007-08-15,,exper2_27
,24.158813,Calibration,2007,2007-08-16,,exper2_27
,23.55133,Calibration,2007,2007-08-17,,exper2_27
,22.791195,Calibration,2007,2007-08-18,,exper2_27
21.670000000000016,22.24355,Calibration,2007,2007-08-19,0.013060874273511429,exper2_27
,22.454449,Calibration,2007,2007-08-20,,exper2_27
,22.053463,Calibration,2007,2007-08-21,,exper2_27
,21.890076,Calibration,2007,2007-08-22,,exper2_27
,21.99416,Calibration,2007,2007-08-23,,exper2_27
,21.834429,Calibration,2007,2007-08-24,,exper2_27
,21.803932,Calibration,2007,2007-08-25,,exper2_27
,21.169596,Calibration,2007,2007-08-26,,exper2_27
,21.159874,Calibration,2007,2007-08-27,,exper2_27
,21.355247,Calibration,2007,2007-08-28,,exper2_27
,21.37781,Calibration,2007,2007-08-29,,exper2_27
,21.072996,Calibration,2007,2007-08-30,,exper2_27
,21.016182,Calibration,2007,2007-08-31,,exper2_27
,21.455605,Calibration,2007,2007-09-01,,exper2_27
21.060000000000002,21.31467,Calibration,2007,2007-09-02,0.006009971508027369,exper2_27
,21.650967,Calibration,2007,2007-09-03,,exper2_27
,21.921911,Calibration,2007,2007-09-04,,exper2_27
,22.101528,Calibration,2007,2007-09-05,,exper2_27
,22.136635,Calibration,2007,2007-09-06,,exper2_27
,22.059475,Calibration,2007,2007-09-07,,exper2_27
,21.951149,Calibration,2007,2007-09-08,,exper2_27
,21.002932,Calibration,2007,2007-09-09,,exper2_27
,20.705719,Calibration,2007,2007-09-10,,exper2_27
,20.247946,Calibration,2007,2007-09-11,,exper2_27
,19.553389,Calibration,2007,2007-09-12,,exper2_27
,19.786877,Calibration,2007,2007-09-13,,exper2_27
,18.953655,Calibration,2007,2007-09-14,,exper2_27
,18.40432,Calibration,2007,2007-09-15,,exper2_27
,18.603752,Calibration,2007,2007-09-16,,exper2_27
,18.771145,Calibration,2007,2007-09-17,,exper2_27
,19.04655,Calibration,2007,2007-09-18,,exper2_27
,19.032646,Calibration,2007,2007-09-19,,exper2_27
,18.547462,Calibration,2007,2007-09-20,,exper2_27
,18.787903,Calibration,2007,2007-09-21,,exper2_27
,18.18895,Calibration,2007,2007-09-22,,exper2_27
,18.046253,Calibration,2007,2007-09-23,,exper2_27
,18.699738,Calibration,2007,2007-09-24,,exper2_27
,18.828865,Calibration,2007,2007-09-25,,exper2_27
,18.20665,Calibration,2007,2007-09-26,,exper2_27
,17.737015,Calibration,2007,2007-09-27,,exper2_27
,17.682106,Calibration,2007,2007-09-28,,exper2_27
,17.422907,Calibration,2007,2007-09-29,,exper2_27
,17.967289,Calibration,2007,2007-09-30,,exper2_27
,17.549553,Calibration,2007,2007-10-01,,exper2_27
,17.560478,Calibration,2007,2007-10-02,,exper2_27
,17.299269,Calibration,2007,2007-10-03,,exper2_27
,16.811272,Calibration,2007,2007-10-04,,exper2_27
,17.060417,Calibration,2007,2007-10-05,,exper2_27
,17.744036,Calibration,2007,2007-10-06,,exper2_27
,17.952457,Calibration,2007,2007-10-07,,exper2_27
,18.221762,Calibration,2007,2007-10-08,,exper2_27
,16.93534,Calibration,2007,2007-10-09,,exper2_27
,15.820422,Calibration,2007,2007-10-10,,exper2_27
,15.298581,Calibration,2007,2007-10-11,,exper2_27
,14.653664,Calibration,2007,2007-10-12,,exper2_27
,14.237258,Calibration,2007,2007-10-13,,exper2_27
,13.648086,Calibration,2007,2007-10-14,,exper2_27
,13.012094,Calibration,2007,2007-10-15,,exper2_27
,13.030358,Calibration,2007,2007-10-16,,exper2_27
,13.412622,Calibration,2007,2007-10-17,,exper2_27
,13.689219,Calibration,2007,2007-10-18,,exper2_27
,13.104501,Calibration,2007,2007-10-19,,exper2_27
,13.968573,Calibration,2007,2007-10-20,,exper2_27
,13.642146,Calibration,2007,2007-10-21,,exper2_27
,13.3494425,Calibration,2007,2007-10-22,,exper2_27
,12.855363,Calibration,2007,2007-10-23,,exper2_27
,12.207293,Calibration,2007,2007-10-24,,exper2_27
,11.9763565,Calibration,2007,2007-10-25,,exper2_27
,11.637783,Calibration,2007,2007-10-26,,exper2_27
,11.556168,Calibration,2007,2007-10-27,,exper2_27
,11.29266,Calibration,2007,2007-10-28,,exper2_27
,11.193964,Calibration,2007,2007-10-29,,exper2_27
,10.987342,Calibration,2007,2007-10-30,,exper2_27
,10.917535,Calibration,2007,2007-10-31,,exper2_27
,10.760411,Calibration,2007,2007-11-01,,exper2_27
,10.214232,Calibration,2007,2007-11-02,,exper2_27
,9.780713,Calibration,2007,2007-11-03,,exper2_27
,9.373342,Calibration,2007,2007-11-04,,exper2_27
,9.273606,Calibration,2007,2007-11-05,,exper2_27
,8.9448185,Calibration,2007,2007-11-06,,exper2_27
,8.730277,Calibration,2007,2007-11-07,,exper2_27
,8.591968,Calibration,2007,2007-11-08,,exper2_27
,8.457368,Calibration,2007,2007-11-09,,exper2_27
,8.105914,Calibration,2007,2007-11-10,,exper2_27
,7.917062,Calibration,2007,2007-11-11,,exper2_27
,7.73752,Calibration,2007,2007-11-12,,exper2_27
,7.9807224,Calibration,2007,2007-11-13,,exper2_27
,7.1580725,Calibration,2007,2007-11-14,,exper2_27
,6.5790563,Calibration,2007,2007-11-15,,exper2_27
,6.0816355,Calibration,2007,2007-11-16,,exper2_27
,5.6954293,Calibration,2007,2007-11-17,,exper2_27
,5.3293524,Calibration,2007,2007-11-18,,exper2_27
,5.098824,Calibration,2007,2007-11-19,,exper2_27
,4.6931133,Calibration,2007,2007-11-20,,exper2_27
,4.0219455,Calibration,2007,2007-11-21,,exper2_27
,3.3471446,Calibration,2007,2007-11-22,,exper2_27
,3.2760992,Calibration,2007,2007-11-23,,exper2_27
,2.8766656,Calibration,2007,2007-11-24,,exper2_27
,3.6778636,Calibration,2007,2007-11-25,,exper2_27
,2.9853525,Calibration,2007,2007-11-26,,exper2_27
,3.1195726,Calibration,2007,2007-11-27,,exper2_27
,2.732965,Calibration,2007,2007-11-28,,exper2_27
,2.6602244,Calibration,2007,2007-11-29,,exper2_27
,2.7507658,Calibration,2007,2007-11-30,,exper2_27
,2.5991206,Calibration,2007,2007-12-01,,exper2_27
,2.2057328,Calibration,2007,2007-12-02,,exper2_27
,1.9724461,Calibration,2007,2007-12-03,,exper2_27
,1.8498144,Calibration,2007,2007-12-04,,exper2_27
,1.920287,Calibration,2007,2007-12-05,,exper2_27
,1.9986148,Calibration,2007,2007-12-06,,exper2_27
,1.9641049,Calibration,2007,2007-12-07,,exper2_27
,2.1625,Calibration,2007,2007-12-08,,exper2_27
,2.249127,Calibration,2007,2007-12-09,,exper2_27
,2.4128919,Calibration,2007,2007-12-10,,exper2_27
,2.0274358,Calibration,2007,2007-12-11,,exper2_27
,2.072338,Calibration,2007,2007-12-12,,exper2_27
,2.0097854,Calibration,2007,2007-12-13,,exper2_27
,2.1087399,Calibration,2007,2007-12-14,,exper2_27
,2.0516663,Calibration,2007,2007-12-15,,exper2_27
,2.072288,Calibration,2007,2007-12-16,,exper2_27
,2.1522741,Calibration,2007,2007-12-17,,exper2_27
,2.0720637,Calibration,2007,2007-12-18,,exper2_27
,1.9321034,Calibration,2007,2007-12-19,,exper2_27
,1.7149934,Calibration,2007,2007-12-20,,exper2_27
,1.884648,Calibration,2007,2007-12-21,,exper2_27
,1.8823358,Calibration,2007,2007-12-22,,exper2_27
,1.7938324,Calibration,2007,2007-12-23,,exper2_27
,1.486111,Calibration,2007,2007-12-24,,exper2_27
,1.4460961,Calibration,2007,2007-12-25,,exper2_27
,1.5252508,Calibration,2007,2007-12-26,,exper2_27
,5.3729544,Calibration,2007,2007-12-27,,exper2_27
,4.8444777,Calibration,2007,2007-12-28,,exper2_27
,4.4311085,Calibration,2007,2007-12-29,,exper2_27
,3.996388,Calibration,2007,2007-12-30,,exper2_27
,3.64929,Calibration,2007,2007-12-31,,exper2_27
,3.3176403,Calibration,2008,2008-01-01,,exper2_27
,3.3786292,Calibration,2008,2008-01-02,,exper2_27
,2.9734416,Calibration,2008,2008-01-03,,exper2_27
,2.9176774,Calibration,2008,2008-01-04,,exper2_27
,2.826951,Calibration,2008,2008-01-05,,exper2_27
,2.0067081,Calibration,2008,2008-01-06,,exper2_27
,1.7307781,Calibration,2008,2008-01-07,,exper2_27
,1.4905494,Calibration,2008,2008-01-08,,exper2_27
,1.7907884,Calibration,2008,2008-01-09,,exper2_27
,2.1695814,Calibration,2008,2008-01-10,,exper2_27
,2.3040462,Calibration,2008,2008-01-11,,exper2_27
,2.5962706,Calibration,2008,2008-01-12,,exper2_27
,2.3992786,Calibration,2008,2008-01-13,,exper2_27
,2.4756527,Calibration,2008,2008-01-14,,exper2_27
,2.6788526,Calibration,2008,2008-01-15,,exper2_27
,2.7869425,Calibration,2008,2008-01-16,,exper2_27
,2.7929068,Calibration,2008,2008-01-17,,exper2_27
,2.401372,Calibration,2008,2008-01-18,,exper2_27
,2.9917831,Calibration,2008,2008-01-19,,exper2_27
,3.512775,Calibration,2008,2008-01-20,,exper2_27
,4.054183,Calibration,2008,2008-01-21,,exper2_27
,4.0308623,Calibration,2008,2008-01-22,,exper2_27
,4.3139553,Calibration,2008,2008-01-23,,exper2_27
,4.3399343,Calibration,2008,2008-01-24,,exper2_27
,4.3295126,Calibration,2008,2008-01-25,,exper2_27
,4.4024534,Calibration,2008,2008-01-26,,exper2_27
,3.7799683,Calibration,2008,2008-01-27,,exper2_27
,3.09335,Calibration,2008,2008-01-28,,exper2_27
,2.3336391,Calibration,2008,2008-01-29,,exper2_27
,1.63991,Calibration,2008,2008-01-30,,exper2_27
,1.8817875,Calibration,2008,2008-01-31,,exper2_27
,2.366929,Calibration,2008,2008-02-01,,exper2_27
,2.626552,Calibration,2008,2008-02-02,,exper2_27
,2.3272161,Calibration,2008,2008-02-03,,exper2_27
,2.1873984,Calibration,2008,2008-02-04,,exper2_27
,1.89253,Calibration,2008,2008-02-05,,exper2_27
,1.9536759,Calibration,2008,2008-02-06,,exper2_27
,1.9369382,Calibration,2008,2008-02-07,,exper2_27
,2.337769,Calibration,2008,2008-02-08,,exper2_27
,2.131061,Calibration,2008,2008-02-09,,exper2_27
,1.5270671,Calibration,2008,2008-02-10,,exper2_27
,1.6248273,Calibration,2008,2008-02-11,,exper2_27
,1.8374425,Calibration,2008,2008-02-12,,exper2_27
,2.033435,Calibration,2008,2008-02-13,,exper2_27
,2.8407612,Calibration,2008,2008-02-14,,exper2_27
,1.7704304,Calibration,2008,2008-02-15,,exper2_27
,1.9170829,Calibration,2008,2008-02-16,,exper2_27
,2.7584367,Calibration,2008,2008-02-17,,exper2_27
,1.7726258,Calibration,2008,2008-02-18,,exper2_27
,1.586938,Calibration,2008,2008-02-19,,exper2_27
,1.583049,Calibration,2008,2008-02-20,,exper2_27
,1.7770174,Calibration,2008,2008-02-21,,exper2_27
,2.3146882,Calibration,2008,2008-02-22,,exper2_27
,2.1154294,Calibration,2008,2008-02-23,,exper2_27
,2.111222,Calibration,2008,2008-02-24,,exper2_27
,2.134941,Calibration,2008,2008-02-25,,exper2_27
,1.6114522,Calibration,2008,2008-02-26,,exper2_27
,1.5242623,Calibration,2008,2008-02-27,,exper2_27
,1.7005681,Calibration,2008,2008-02-28,,exper2_27
,2.3672209,Calibration,2008,2008-02-29,,exper2_27
,1.9351177,Calibration,2008,2008-03-01,,exper2_27
,2.2068949,Calibration,2008,2008-03-02,,exper2_27
,2.0545745,Calibration,2008,2008-03-03,,exper2_27
,1.5971268,Calibration,2008,2008-03-04,,exper2_27
,2.5377054,Calibration,2008,2008-03-05,,exper2_27
,1.9548186,Calibration,2008,2008-03-06,,exper2_27
,1.3563209,Calibration,2008,2008-03-07,,exper2_27
,1.4344646,Calibration,2008,2008-03-08,,exper2_27
,1.6515726,Calibration,2008,2008-03-09,,exper2_27
,2.1809387,Calibration,2008,2008-03-10,,exper2_27
,2.2488022,Calibration,2008,2008-03-11,,exper2_27
,2.250608,Calibration,2008,2008-03-12,,exper2_27
,2.5236406,Calibration,2008,2008-03-13,,exper2_27
,2.333888,Calibration,2008,2008-03-14,,exper2_27
,1.9147984,Calibration,2008,2008-03-15,,exper2_27
,2.1919465,Calibration,2008,2008-03-16,,exper2_27
,2.5319881,Calibration,2008,2008-03-17,,exper2_27
,2.8950791,Calibration,2008,2008-03-18,,exper2_27
,2.7152166,Calibration,2008,2008-03-19,,exper2_27
,2.5123696,Calibration,2008,2008-03-20,,exper2_27
,1.8642298,Calibration,2008,2008-03-21,,exper2_27
,2.1412482,Calibration,2008,2008-03-22,,exper2_27
,2.1059086,Calibration,2008,2008-03-23,,exper2_27
,2.4475508,Calibration,2008,2008-03-24,,exper2_27
,2.4183378,Calibration,2008,2008-03-25,,exper2_27
,2.7435503,Calibration,2008,2008-03-26,,exper2_27
,2.218192,Calibration,2008,2008-03-27,,exper2_27
,2.7481976,Calibration,2008,2008-03-28,,exper2_27
,3.113861,Calibration,2008,2008-03-29,,exper2_27
,3.0259671,Calibration,2008,2008-03-30,,exper2_27
,3.5153074,Calibration,2008,2008-03-31,,exper2_27
,2.8395834,Calibration,2008,2008-04-01,,exper2_27
,3.0381665,Calibration,2008,2008-04-02,,exper2_27
,3.17448,Calibration,2008,2008-04-03,,exper2_27
,3.3334336,Calibration,2008,2008-04-04,,exper2_27
,3.4446735,Calibration,2008,2008-04-05,,exper2_27
,3.5253654,Calibration,2008,2008-04-06,,exper2_27
,3.8986874,Calibration,2008,2008-04-07,,exper2_27
,4.0722013,Calibration,2008,2008-04-08,,exper2_27
,3.3242726,Calibration,2008,2008-04-09,,exper2_27
,3.4842439,Calibration,2008,2008-04-10,,exper2_27
,3.9755387,Calibration,2008,2008-04-11,,exper2_27
,3.1307678,Calibration,2008,2008-04-12,,exper2_27
,3.4052596,Calibration,2008,2008-04-13,,exper2_27
,3.8130279,Calibration,2008,2008-04-14,,exper2_27
,4.0403476,Calibration,2008,2008-04-15,,exper2_27
,4.4348087,Calibration,2008,2008-04-16,,exper2_27
,4.2011967,Calibration,2008,2008-04-17,,exper2_27
,4.8492703,Calibration,2008,2008-04-18,,exper2_27
,4.151129,Calibration,2008,2008-04-19,,exper2_27
,5.153511,Calibration,2008,2008-04-20,,exper2_27
,5.2928324,Calibration,2008,2008-04-21,,exper2_27
,5.993969,Calibration,2008,2008-04-22,,exper2_27
,6.513454,Calibration,2008,2008-04-23,,exper2_27
,6.8240995,Calibration,2008,2008-04-24,,exper2_27
,6.7459316,Calibration,2008,2008-04-25,,exper2_27
,5.564944,Calibration,2008,2008-04-26,,exper2_27
,5.387725,Calibration,2008,2008-04-27,,exper2_27
,4.919909,Calibration,2008,2008-04-28,,exper2_27
,5.092159,Calibration,2008,2008-04-29,,exper2_27
,6.0417767,Calibration,2008,2008-04-30,,exper2_27
,6.7153625,Calibration,2008,2008-05-01,,exper2_27
,7.8583317,Calibration,2008,2008-05-02,,exper2_27
